3.555574	2.131742
-1.359553	-0.751256
0.526790	1.022418
-1.238787	1.403798
-1.692384	3.384766
2.883463	-0.626540
-1.589390	2.423643
-0.635892	0.302314
1.511674	0.456233
-2.245415	2.660457
0.089329	0.184745
3.201160	-0.217367
2.124440	-1.690999
-0.757005	2.499566
-0.018121	-2.212785
-1.321991	0.440868
2.299665	1.634865
1.949536	-1.244724
-0.582539	-1.594076
2.629185	-2.719743
0.311978	-0.640073
1.958070	-0.539916
-1.140938	-1.539587
-0.144073	1.345148
-1.561244	-1.713784
3.023632	0.261789
-0.812601	-1.635423
0.407701	1.172466
-0.237598	-0.966891
3.974621	0.476829
0.467597	0.057265
-0.862255	0.443589
4.093338	-1.796188
-0.221347	-0.132641
-1.777056	1.390328
-0.712054	0.974296
2.730127	-1.357843
-2.021003	-0.469820
-0.721061	1.750909
-0.280567	2.447240
3.818012	-1.713249
1.124726	0.017631
4.808861	1.377322
-2.114618	-1.717664
-1.232402	2.813366
2.638328	-0.190348
-1.966303	-0.037385
0.982210	-1.832548
-1.508125	0.619043
0.039139	0.846595
3.595592	1.668665
-1.714514	-1.074411
-0.700840	-0.689377
1.010029	1.126525
-0.528056	1.092114
1.134579	-0.623961
-0.867183	0.285492
-1.429105	0.809167
-0.023415	0.628760
-2.003334	-1.654694
-1.484179	2.119973
-0.057388	1.246543
1.188774	0.652943
-1.604003	-1.330045
1.034606	0.602328
1.074121	2.188918
-0.362517	2.663631
-0.541869	-1.537333
-0.784711	1.460612
2.312607	-0.860924
0.946648	-0.071051
-1.464875	0.124378
-1.309458	0.164514
2.659373	1.953724
0.883204	-1.724710
-1.843309	0.207668
8.339160	-1.325926
-0.089437	1.570873
-0.842765	0.689742
-1.984014	0.760676
1.405945	0.270262
-0.050055	0.199455
-1.281722	1.625182
-2.769771	-0.476680
-0.487283	0.517140
-0.645902	-1.063625
-2.223356	0.151203
1.855006	2.106866
1.156548	1.143926
0.881714	1.716555
0.663480	-1.996697
0.123718	1.460603
-0.645722	0.756763
0.714828	0.166239
0.975306	-1.943321
-0.872201	-2.351752
0.862744	1.053627
-2.564529	-1.018745
-1.005786	-0.817299
-0.915339	-3.616231
-3.094647	-0.852716
1.138215	-1.229859
-0.894641	-1.791418
2.130735	-0.901057
-0.358442	-1.343230
-0.079335	-0.195614
2.117978	-0.982824
-0.330507	1.975207
2.150928	-0.278873
0.049160	3.206336
-2.081214	-1.614034
-0.947877	-0.427507
0.995673	-1.415021
-1.793427	-0.673000
-0.801483	0.971426
-0.672742	1.273315
-0.847137	0.117675
1.901195	0.740781
-1.095424	1.500711
2.546617	1.665828
-2.170559	2.046186
0.356170	0.815745
-1.121363	-0.960667
6.976099	1.308055
-0.751579	-0.884272
1.077543	-0.515397
-1.305310	0.951057
-0.749574	-1.131340
-1.602633	0.286185
1.033484	1.454636
0.676900	-1.057340
4.146810	0.631846
-0.444881	1.530581
0.227592	1.038151
-1.979476	0.912899
-1.886763	0.783798
-1.542958	-2.303689
3.764288	-0.238104
1.594983	-1.115250
0.920110	0.754218
2.768227	1.295607
4.322000	-0.654843
1.096279	1.333160
-2.144237	1.353448
0.290897	0.070025
0.236785	1.906579
-1.422736	0.687757
0.385168	-2.526956
-1.595955	1.426820
0.773417	1.716774
-1.287411	-1.994777
-1.287018	-1.189317
-1.147900	0.191568
2.689977	2.237417
2.689389	1.520001
-1.396727	0.841623
0.982221	-0.643244
-2.484619	-0.850536
-1.686992	-1.243316
-0.928554	-1.467714
1.535095	0.281320
0.903043	-1.378483
0.413009	-0.346792
-1.872477	-1.453786
-2.049844	0.968889
0.906643	0.539204
-0.990186	2.772776
-1.747916	0.825400
0.601305	0.463154
-0.781250	1.672079
-0.940692	-1.428259
-2.119848	-0.876495
0.342557	-0.080861
-0.506226	2.928250
-1.392171	-0.619932
-1.223637	-0.684404
1.037638	-0.965966
0.314583	0.744104
-1.003869	2.159475
2.860387	-0.363416
-1.383281	-1.531517
0.981563	-2.002532
1.873346	-1.514344
1.276148	1.012000
-1.587732	-1.800059
1.618448	-0.963842
-2.306011	-2.174604
-0.283725	-1.855310
-1.606255	0.629240
0.576215	0.039277
-1.456475	-0.642668
-0.270084	0.358704
0.649968	-0.306897
-0.821938	-0.770916
-0.864944	0.946309
2.325203	0.270958
-1.052175	0.911823
-0.665404	1.240107
2.996491	-0.569975
-0.958086	1.330577
-0.314375	0.782219
-0.016027	1.712157
-2.015430	0.092978
19.503534	1.002253
-1.281719	2.406257
0.118969	-0.523240
0.195020	-1.116263
-1.790228	-0.585488
-1.426200	0.292285
5.774408	0.162694
-0.487242	1.131098
-0.506868	-0.200278
-0.701692	-0.321468
0.311845	-1.565835
-1.451876	1.853468
0.442734	0.638168
-1.984180	0.010379
-1.762997	1.604019
-1.374339	-2.009737
-1.875845	-0.681222
-0.780827	1.024016
4.971360	2.373737
3.333605	-1.500114
1.055743	-1.228329
-0.850554	1.930043
0.039687	-0.809064
-2.003917	-0.511080
-1.777689	2.489525
-1.195071	0.464517
-0.897325	2.563672
-1.080742	-0.585636
-1.483919	2.318806
-0.743380	1.361310
-0.761169	0.212263
-0.412642	-1.023555
-0.764384	0.112692
1.005086	2.809511
7.375209	0.686734
-1.499146	0.157322
-1.764258	0.158827
-0.955688	-1.136862
-0.926201	2.156079
-0.754583	-0.422921
-0.521665	1.949095
1.703324	-1.169178
-2.128623	-0.453011
1.207598	1.255949
3.878262	2.744595
1.832713	1.425730
-1.889994	1.669217
0.587985	-1.786516
-1.003226	0.938867
3.263078	-0.925505
-0.394271	1.288533
-2.416706	1.600742
-1.630335	2.956848
3.815673	-2.056825
-0.626881	1.614986
-0.691372	0.806706
-1.091319	1.344213
-2.669587	-1.702232
0.070619	1.277677
-1.310553	-1.866742
-1.422068	-1.557479
-0.288825	-0.538786
-1.241808	-0.047140
-1.771835	2.798065
1.271191	-1.651237
-0.487682	1.937441
-1.125649	0.656218
0.771931	-1.672747
-0.595859	-2.088779
2.816001	-1.932658
2.427874	1.890902
-2.285409	-1.841935
-1.671943	0.601038
-1.528734	-0.295422
-2.068611	-0.670108
-0.572902	1.056442
-0.453529	1.035642
-2.246750	-0.438500
-1.063820	1.045430
2.418822	-1.093212
-0.032094	-0.842978
-2.221252	1.494733
-0.648239	-0.233468
0.918821	-0.032422
-0.319125	0.746876
-2.210428	0.423003
-0.490069	1.560620
7.698414	-1.168559
-0.938736	-0.001824
0.246825	1.779643
-0.261088	1.536693
-2.149971	2.087000
-2.122520	1.514855
0.384709	2.174098
-1.876482	1.512005
-0.778442	-0.115254
-2.461104	1.220097
-0.638372	1.564888
-1.688365	1.045663
3.069717	-1.602599
-0.993273	0.908489
2.146476	-0.549448
-1.573174	1.412268
3.257925	-1.364488
-1.596709	3.077574
1.752128	1.555000
-0.267822	-0.204250
0.883244	1.147617
4.082737	-0.089240
0.444250	-0.126658
2.041947	1.232711
-2.102557	-0.405253
0.119218	1.475669
-0.709076	0.352450
-1.135538	-1.663140
-0.953459	0.684897
-0.369457	-0.617523
-1.366347	0.923222
1.482301	0.097484
-0.303355	-1.757680
-0.163765	0.944770
-0.732615	-1.838888
-1.715407	-0.123206
0.086286	-1.859580
-1.170417	-1.753774
-0.799302	-1.837478
0.289854	-1.587178
-0.124046	-0.587699
-2.548050	-1.259171
4.656745	-2.039437
1.496637	-0.757730
0.494435	-3.050049
-2.340111	1.541434
3.014688	-0.202885
1.405417	0.613633
0.589922	1.550310
-1.267475	-1.020900
2.826855	-0.079106
-2.271201	-1.507894
-0.305287	1.024974
7.216860	1.499603
-0.745208	0.959487
-1.321143	1.686277
-0.853579	0.986831
-0.520650	-0.057536
1.656988	2.017633
1.308328	-0.597119
-1.004788	0.773046
0.783333	-0.486175
-0.524764	-3.245890
1.889662	-0.061840
-0.578656	-3.345831
-0.330990	2.349545
1.053473	0.738762
0.418623	1.997748
-1.043816	0.421275
1.155444	-1.009766
-0.425817	0.243281
-1.605986	1.411748
-1.232765	-2.031536
-1.483464	-2.156478
-3.075435	0.002384
0.528139	-1.090883
0.095624	-0.029684
0.166811	0.789180
-1.173390	0.007863
10.472690	1.400087
1.664191	0.029856
-1.934692	-0.235050
3.622409	0.529310
-0.790231	0.675808
-0.166123	-0.660010
-1.649949	-0.460250
-0.370693	-1.244060
-1.880072	-1.610677
2.370316	0.338505
-0.298287	0.524879
-0.023855	-0.544699
0.232294	-1.844089
-1.815188	1.520216
1.881738	-1.773772
1.254888	-1.398921
0.666511	2.016517
-0.532941	-1.421787
0.804879	2.864480
-0.095385	0.144349
-0.751955	-1.331836
2.443589	-0.429605
0.417714	2.652390
-0.429850	0.636997
1.473524	0.507803
-0.829620	0.622007
-1.532856	1.078497
0.286952	-1.102569
1.187126	0.778027
-1.452499	-0.664091
-1.020032	1.020880
0.561089	2.023857
-2.464639	-1.256752
2.934955	-2.034140
-2.105307	0.497354
-3.084132	-1.020480
-0.649343	0.748999
-1.391503	-0.990455
-0.229034	-0.065088
-1.756713	0.771154
2.063911	-0.361412
-0.718175	-0.653052
0.738979	1.382056
-0.808796	-1.517767
-1.229856	-1.903989
-0.657378	0.791929
3.213899	-0.121560
-0.379083	1.552340
-0.378961	2.322994
-1.607081	0.246585
-0.155865	-1.607296
0.655800	-1.772543
1.897969	-1.207912
-0.784589	-0.266868
-0.699293	-2.162556
-1.956429	-0.801150
-0.754114	0.172303
0.295943	0.068043
-2.095904	0.826268
0.292019	0.097488
3.847155	1.387373
1.924727	1.987477
-1.661805	1.728835
-2.169082	-2.345412
1.940427	-0.533920
1.091235	-1.883721
2.131470	-0.038827
0.501665	0.915799
2.838127	0.956304
-1.378845	-1.638657
-1.125615	0.930625
-2.500437	2.188241
-0.370193	-0.009042
-0.461251	-2.908439
-1.287578	2.267258
-0.826915	-1.580377
0.052764	1.485146
-1.827080	1.198795
0.194220	0.417945
-1.446286	1.056723
-1.272603	1.695445
1.468773	0.829104
-1.579628	-2.315838
1.226835	0.868172
0.303053	1.762738
-0.838027	1.993136
0.985599	-0.581478
7.577487	0.215876
2.288965	0.995541
2.534074	-1.112941
-1.279025	0.326621
-0.451270	1.310891
-1.381212	-1.006195
-1.664771	0.370143
-0.338766	-0.171421
0.670673	0.540602
-1.319831	-0.442285
-0.510237	2.555004
0.372802	-1.655038
-1.960626	2.066660
1.264010	-0.079539
7.044301	0.544788
5.123358	-0.326671
-1.275854	-0.819642
0.757495	-0.773376
-1.390922	1.195426
-0.578509	0.291195
1.434796	0.742563
-0.256723	-1.272242
-0.321742	-1.365663
1.466771	-1.986347
2.288142	-2.324156
-2.590154	-0.368221
1.516333	0.146511
-1.437121	-1.445554
-0.482107	0.158572
-0.873856	-0.518349
4.582984	-3.045264
-1.624404	0.586480
-1.301626	-0.394824
0.698980	-1.135607
-1.331245	1.485427
-1.450689	-2.869844
0.419979	-2.031465
1.161237	-0.283575
-1.387203	-1.117349
-0.983812	1.114389
-0.395553	0.437353
2.487609	1.358829
-0.925013	1.884132
-1.135188	0.983503
-0.795056	1.425149
-2.553948	0.498190
2.475148	0.201003
-0.755929	0.866916
0.610179	-1.299397
-2.260118	0.438940
8.977995	-0.061514
-0.183388	-0.196286
-1.541750	1.995239
-0.685410	-1.709545
-2.305172	0.994116
3.801150	1.886342
-2.218457	0.340136
1.300760	-0.930725
-0.296129	0.743056
-0.597497	-0.695704
1.957728	-0.478094
-1.593988	1.533820
0.402822	0.637824
0.533298	1.005040
-0.094738	-0.622619
-0.591655	-0.162370
-3.027339	0.383109
-0.694009	0.072495
-0.601041	0.009334
-1.777900	-0.977131
-0.200148	-0.239426
5.764058	-0.411285
-1.062070	-0.007012
-1.984783	-0.017059
-2.265777	0.918209
0.285996	0.720588
2.034494	-2.518596
0.020019	0.954347
0.127129	-0.102025
-1.489061	-1.689422
9.644259	0.181980
2.593088	1.010556
3.138634	0.366734
2.213844	0.997329
-0.838135	0.655464
-1.555931	-0.182683
0.508537	-0.410626
-2.706419	2.163668
0.009898	-1.803919
4.141753	-0.893149
0.493740	-0.544928
3.829295	0.100186
0.373192	0.622376
21.814783	-0.698172
-1.524289	1.133290
-0.550018	-1.766020
-1.112979	-0.638389
-0.144353	1.388542
0.900115	-1.067524
1.962962	2.198359
-0.698439	-1.536227
2.032019	0.847885
12.570842	0.319345
-0.518624	0.149470
-0.873091	0.340385
-0.198019	-1.452650
-0.680574	-0.730730
-1.745368	0.552333
-0.780272	1.762599
-1.431417	-2.034328
-0.396251	-0.078951
-1.222606	1.817250
0.504257	-2.578178
0.526738	-2.192250
-1.402653	3.666154
0.941146	0.891583
1.051795	0.014532
0.681357	0.373461
-0.529498	-0.329204
3.850408	-3.009475
-1.078067	2.619470
-0.674173	-2.452958
-0.848039	-0.370189
-0.769698	2.517595
-0.617041	-0.983208
-0.048285	-1.486074
-0.831426	-1.001831
0.998180	-0.011469
-2.271336	-0.897453
-0.933178	-0.600407
-1.550848	0.814297
0.535746	0.397828
-1.323331	-0.076986
-2.107085	-2.521919
0.317848	0.961283
-0.680817	0.305933
3.020000	-0.008528
-1.544912	-2.090354
-1.706046	0.485029
-0.496690	-0.439861
-1.734526	2.265203
-1.911316	-0.729922
-2.980406	0.922643
-1.363465	-1.176435
-1.264087	-1.557759
-1.690858	0.467196
-0.179048	-0.730974
1.314601	-1.747542
0.939227	-0.708480
-1.600775	2.205617
-0.028717	-0.923943
-2.010209	1.792997
-0.809689	0.277570
-1.314656	0.139507
0.051281	0.358816
-1.792564	0.497894
0.144544	1.732929
2.873290	1.991259
0.025268	1.744817
-0.779385	2.403174
-1.159963	0.027543
1.693836	-1.814605
-0.537715	-1.055065
-1.265874	-0.411332
-1.487883	0.088315
-0.123124	-0.994730
-2.336465	1.792531
-0.334890	-0.433288
-1.370426	-0.693236
0.161265	1.174784
1.167589	-1.443735
4.763089	1.294092
-0.629184	-1.829962
-0.875421	-1.901507
0.795790	0.904430
1.649422	1.503273
-1.539844	-2.564829
-1.171432	-0.775675
3.064037	0.896890
-1.199746	-1.029247
0.441210	1.980389
-0.776969	-2.499630
-0.504548	-0.450796
1.308880	0.568599
-1.396069	-0.290660
2.234894	2.913044
4.537605	-0.182499
-2.480746	1.356874
-1.433023	-0.269565
-1.554693	-0.750400
-2.192573	1.012638
-1.387568	-1.223360
0.961612	-1.185223
-0.770465	1.007578
1.266390	0.463707
0.307879	2.851484
-0.767204	-2.797904
0.604379	1.945105
-1.449504	-0.401582
-0.165357	-0.663789
-0.617933	-0.128864
0.622400	-0.477120
-1.246465	0.825194
-0.176927	0.165334
0.103711	-0.102586
0.489315	0.706504
-1.554229	-0.500054
-1.066691	0.299183
-1.622763	0.035024
-1.098760	-1.212204
-0.385669	-1.831435
-0.676512	0.691143
0.829397	-1.827227
-0.742761	0.108369
-2.180784	1.199233
-1.483125	1.003652
1.351222	-0.573946
-1.799658	-0.026795
0.414391	1.145181
-0.529433	2.463348
2.421158	-1.341888
-0.958134	-2.036485
2.626009	-1.872977
0.106583	-1.378707
-0.305657	-1.126208
-1.109298	-2.773629
-1.181381	0.915878
-2.098980	-1.289972
6.292583	-0.507952
8.231597	-1.373696
-1.825751	-0.290942
-1.001426	0.122183
2.540045	0.827664
0.524508	-1.511803
-0.177477	1.479099
-1.855614	1.239118
-0.528245	-0.386005
0.295423	1.770063
-1.184840	1.849552
-1.008808	0.661072
-0.587292	-0.403049
-1.628246	-1.373790
0.132787	-0.399137
11.563835	-1.344848
-1.583913	0.219032
-0.911619	1.485451
-2.264248	-2.292686
7.606193	-1.324406
-1.841102	2.971646
-0.132281	3.393734
0.617652	-1.527387
-1.139269	-0.893653
0.526166	1.247366
-0.811669	0.140671
0.652378	0.671051
3.182222	1.311152
0.044513	0.797979
-1.051190	-0.712273
0.375677	0.824758
-0.474324	2.177275
-0.561457	-0.505569
-1.070991	-1.435231
-0.728974	-0.441374
-0.795376	-2.419136
-2.619141	0.700480
-0.624114	-0.179062
-0.849027	-0.050360
4.101649	0.397543
-1.242167	-0.470682
-0.453990	0.440107
-1.554982	1.869334
1.671390	-2.401380
0.703031	0.958388
-1.569330	-0.764956
0.242060	-0.036446
1.462598	0.168608
-0.837495	1.420277
-2.406708	-0.660359
-2.459440	1.290196
-1.831469	-2.949400
0.086023	-0.140508
-1.865113	-0.456368
-0.152030	-0.012028
-1.930988	2.076152
-0.994538	-0.387558
-1.900290	0.382286
-0.891195	-0.349953
-0.482147	1.025877
-0.888360	0.619175
-0.930216	-0.666846
1.414580	1.964150
0.030772	0.447434
3.600971	1.094932
-1.661922	0.180227
2.914498	-1.163432
1.776027	-1.155728
-1.324353	1.219995
-1.049360	0.308292
-1.885023	0.855874
-0.213943	0.414767
-1.356828	-2.016969
0.069312	0.338506
0.185946	-0.289177
-1.709980	-1.720594
-1.565989	0.642928
-1.907202	1.518549
0.470513	0.091765
-1.183580	0.228242
0.026035	0.299454
-0.266759	-0.365836
-1.041387	-2.577035
-2.535395	0.814513
4.350076	0.732939
-0.176369	1.072435
2.285509	0.090097
5.092794	1.470865
0.807130	1.495078
-1.198176	1.488010
-2.291755	-1.556178
-1.687340	-3.077277
-1.562039	2.475552
1.350560	1.907133
-1.216632	-1.539965
0.966675	-1.856164
-1.458461	-1.240472
1.075378	1.550072
0.053982	-0.788740
0.481074	2.196983
-1.291575	1.800254
-2.176878	-2.438726
-2.164496	1.613382
-2.162425	-2.560657
1.639883	-2.595271
-1.008404	0.158631
-1.226953	-0.113959
-0.283453	1.665069
-0.277625	0.925040
-1.366723	-0.430650
-0.886584	0.766717
-1.825954	0.063466
-1.606441	-0.665180
3.031661	-0.791453
0.365243	-2.675402
0.625358	-0.542115
-1.621436	0.575696
0.385243	0.955539
-1.130494	-0.378173
-1.069426	2.152885
-0.736065	0.742663
1.672993	-0.886224
-1.137812	0.020672
-0.814571	-2.096570
-0.159263	0.021291
-1.101826	-0.356365
1.448294	1.608829
-1.888868	0.083464
0.811935	1.412407
-1.757301	-1.927624
-1.295159	0.790456
0.391566	-1.728349
-0.624675	-0.824095
-0.260476	0.376547
0.768746	1.754638
1.008033	0.832685
2.912422	0.537553
-0.201504	0.380014
-1.861415	0.117954
0.014722	-0.406826
-1.654658	-0.419580
-3.567373	-0.409103
0.226042	0.869390
-0.049743	2.418321
1.275549	-1.814451
2.259462	1.190291
0.335694	-2.372305
-0.500428	1.973557
-0.408295	-1.780998
-0.798760	-2.566975
-2.124262	-0.637708
-0.903522	1.250654
-2.772965	-1.815211
0.313277	-0.472233
-0.338786	2.217817
0.357696	1.024643
-1.791370	-1.448358
-1.675342	1.969780
-0.489082	-1.216472
-0.305132	-1.624517
3.537519	0.291491
-1.238614	-2.156080
0.546960	-0.252424
1.021932	-0.947764
0.500064	0.563804
0.582010	0.692395
-0.741938	-0.150759
-0.809285	-0.771822
-1.416277	0.012229
3.432670	2.553696
0.573726	-0.894418
-1.689735	-1.419545
2.528005	-2.174776
0.575952	0.082501
-1.609261	-1.837719
0.620137	-0.614401
7.130999	0.330655
-2.517267	-2.620656
3.680006	1.582047
-1.570319	-1.796604
-1.165590	0.086050
3.282326	0.799035
4.008653	-2.580098
-2.556330	-2.170287
-1.177635	-2.132085
-0.575546	-3.599790
-1.067176	0.991755
1.219096	0.361995
-2.377220	-0.081559
-0.316806	0.409071
2.359982	0.147581
1.711070	-2.940023
-0.441692	1.448524
0.569778	-0.133186
-1.157464	0.341088
-1.039621	1.573025
-0.427713	-1.509435
-0.197286	2.195628
-1.092779	-1.729963
-2.595117	-0.428091
0.107595	-1.994976
0.179920	2.806150
-0.306406	-2.149818
-2.335570	1.109717
-1.540912	0.834194
-1.236231	0.297619
0.598625	-0.628030
-1.687094	1.728757
-2.019327	2.257579
-0.094738	1.633403
-2.192153	0.089130
-1.199156	1.029549
0.739731	-0.584447
-2.004139	-0.309991
-2.924985	-1.625019
-1.584697	-0.803792
-1.085385	2.041971
-0.806337	0.471407
-1.055491	-2.797770
1.674695	-0.462862
0.183401	1.158218
-1.658640	1.777242
-0.194345	-1.333258
-1.546610	-0.385716
-1.911755	-0.397748
-0.671629	2.022148
-0.250633	-0.243371
4.920175	2.095543
-0.509285	0.273053
0.309186	3.142042
-1.054779	-0.548597
5.020108	0.387902
-0.014069	-0.298878
-2.587148	0.681287
-0.961639	-0.397171
-1.459078	-1.119798
1.526054	0.951481
-0.161207	0.120778
-1.651327	1.761083
0.737546	1.683462
-2.180335	-0.631864
0.797893	0.937095
-1.300337	-0.304593
0.166099	-0.230355
-1.551243	0.200772
-1.666208	-0.686353
-0.812088	-1.719286
-2.449868	1.499228
7.720974	0.435101
3.531183	-0.731835
-1.919391	-1.282426
-2.198303	-0.477490
2.355547	0.055174
-2.397425	-2.018528
-1.063439	0.902930
-0.445191	1.942892
-1.865240	-1.967864
-1.239628	1.286695
1.001950	-1.473969
-1.016158	0.170105
-1.843872	0.469565
-1.148736	-1.956256
-0.465626	0.205210
-2.406258	-0.615192
0.567181	0.887646
-0.132035	-0.133952
2.355761	-0.908347
-0.648853	-2.523270
1.292080	-1.096515
-1.956067	0.931547
-1.351607	0.186969
-0.460746	0.278261
-2.313357	1.206477
-0.797395	0.227805
0.556377	1.498115
-3.123734	1.156982
2.728203	-0.577372
3.492491	-2.897463
0.358761	0.701034
-0.315756	-2.088955
1.652573	1.548558
0.721646	1.567240
-1.782854	0.650065
0.550352	-1.123291
-0.393888	-1.589495
1.642980	-0.478625
-1.305741	1.304841
-1.115971	1.216980
-1.969409	-0.581712
0.168513	1.340264
-1.094594	-0.617088
-0.940298	-2.112550
-1.252976	1.632755
0.638912	1.384556
-0.539423	1.102650
-1.643689	-0.090053
-1.164281	1.421228
